771.6,  0.953732,  0.046268,  0.000000
771.7,  0.953715,  0.046285,  0.000000
771.8,  0.953699,  0.046301,  0.000000
771.9,  0.953682,  0.046318,  0.000000
772.0,  0.953665,  0.046335,  0.000000
772.1,  0.953649,  0.046351,  0.000000
772.2,  0.953632,  0.046368,  0.000000
772.3,  0.953615,  0.046385,  0.000000
772.4,  0.953598,  0.046402,  0.000000
772.5,  0.953581,  0.046419,  0.000000
772.6,  0.953564,  0.046436,  0.000000
772.7,  0.953547,  0.046453,  0.000000
772.8,  0.953530,  0.046470,  0.000000
772.9,  0.953513,  0.046487,  0.000000
773.0,  0.953496,  0.046504,  0.000000
773.1,  0.953479,  0.046521,  0.000000
773.2,  0.953462,  0.046538,  0.000000
773.3,  0.953445,  0.046555,  0.000000
773.4,  0.953428,  0.046572,  0.000000
773.5,  0.953411,  0.046589,  0.000000
773.6,  0.953394,  0.046606,  0.000000
773.7,  0.953377,  0.046623,  0.000000
773.8,  0.953359,  0.046641,  0.000000
773.9,  0.953342,  0.046658,  0.000000
774.0,  0.953325,  0.046675,  0.000000
774.1,  0.953308,  0.046692,  0.000000
774.2,  0.953290,  0.046710,  0.000000
774.3,  0.953273,  0.046727,  0.000000
774.4,  0.953256,  0.046744,  0.000000
774.5,  0.953238,  0.046762,  0.000000
774.6,  0.953221,  0.046779,  0.000000
774.7,  0.953203,  0.046797,  0.000000
774.8,  0.953186,  0.046814,  0.000000
774.9,  0.953168,  0.046832,  0.000000
775.0,  0.953151,  0.046849,  0.000000
775.1,  0.953133,  0.046867,  0.000000
775.2,  0.953116,  0.046884,  0.000000
775.3,  0.953098,  0.046902,  0.000000
775.4,  0.953081,  0.046919,  0.000000
775.5,  0.953063,  0.046937,  0.000000
775.6,  0.953045,  0.046955,  0.000000
775.7,  0.953028,  0.046972,  0.000000
775.8,  0.953010,  0.046990,  0.000000
775.9,  0.952992,  0.047008,  0.000000
776.0,  0.952974,  0.047026,  0.000000
776.1,  0.952956,  0.047044,  0.000000
776.2,  0.952939,  0.047061,  0.000000
776.3,  0.952921,  0.047079,  0.000000
776.4,  0.952903,  0.047097,  0.000000
776.5,  0.952885,  0.047115,  0.000000
776.6,  0.952867,  0.047133,  0.000000
776.7,  0.952849,  0.047151,  0.000000
776.8,  0.952831,  0.047169,  0.000000
776.9,  0.952813,  0.047187,  0.000000
777.0,  0.952795,  0.047205,  0.000000
777.1,  0.952777,  0.047223,  0.000000
777.2,  0.952759,  0.047241,  0.000000
777.3,  0.952741,  0.047259,  0.000000
777.4,  0.952723,  0.047277,  0.000000
777.5,  0.952705,  0.047295,  0.000000
777.6,  0.952687,  0.047313,  0.000000
777.7,  0.952669,  0.047331,  0.000000
777.8,  0.952651,  0.047349,  0.000000
777.9,  0.952632,  0.047368,  0.000000
778.0,  0.952614,  0.047386,  0.000000
778.1,  0.952596,  0.047404,  0.000000
778.2,  0.952578,  0.047422,  0.000000
778.3,  0.952559,  0.047441,  0.000000
778.4,  0.952541,  0.047459,  0.000000
778.5,  0.952523,  0.047477,  0.000000
778.6,  0.952505,  0.047495,  0.000000
778.7,  0.952486,  0.047514,  0.000000
778.8,  0.952468,  0.047532,  0.000000
778.9,  0.952449,  0.047551,  0.000000
779.0,  0.952431,  0.047569,  0.000000
779.1,  0.952413,  0.047587,  0.000000
779.2,  0.952394,  0.047606,  0.000000
779.3,  0.952376,  0.047624,  0.000000
779.4,  0.952357,  0.047643,  0.000000
779.5,  0.952339,  0.047661,  0.000000
779.6,  0.952320,  0.047680,  0.000000
779.7,  0.952302,  0.047698,  0.000000
779.8,  0.952283,  0.047717,  0.000000
779.9,  0.952265,  0.047735,  0.000000
780.0,  0.952246,  0.047754,  0.000000
780.1,  0.952228,  0.047772,  0.000000
780.2,  0.952209,  0.047791,  0.000000
780.3,  0.952190,  0.047810,  0.000000
780.4,  0.952172,  0.047828,  0.000000
780.5,  0.952153,  0.047847,  0.000000
780.6,  0.952135,  0.047865,  0.000000
780.7,  0.952116,  0.047884,  0.000000
780.8,  0.952097,  0.047903,  0.000000
780.9,  0.952079,  0.047921,  0.000000
781.0,  0.952060,  0.047940,  0.000000
781.1,  0.952041,  0.047959,  0.000000
781.2,  0.952022,  0.047978,  0.000000
781.3,  0.952004,  0.047996,  0.000000
781.4,  0.951985,  0.048015,  0.000000
781.5,  0.951966,  0.048034,  0.000000
781.6,  0.951947,  0.048053,  0.000000
781.7,  0.951928,  0.048072,  0.000000
781.8,  0.951910,  0.048090,  0.000000
781.9,  0.951891,  0.048109,  0.000000
782.0,  0.951872,  0.048128,  0.000000
782.1,  0.951853,  0.048147,  0.000000
782.2,  0.951834,  0.048166,  0.000000
782.3,  0.951815,  0.048185,  0.000000
782.4,  0.951796,  0.048204,  0.000000
782.5,  0.951778,  0.048222,  0.000000
782.6,  0.951759,  0.048241,  0.000000
782.7,  0.951740,  0.048260,  0.000000
782.8,  0.951721,  0.048279,  0.000000
782.9,  0.951702,  0.048298,  0.000000
783.0,  0.951683,  0.048317,  0.000000
783.1,  0.951664,  0.048336,  0.000000
783.2,  0.951645,  0.048355,  0.000000
783.3,  0.951626,  0.048374,  0.000000
783.4,  0.951607,  0.048393,  0.000000
783.5,  0.951588,  0.048412,  0.000000
783.6,  0.951569,  0.048431,  0.000000
783.7,  0.951550,  0.048450,  0.000000
783.8,  0.951531,  0.048469,  0.000000
783.9,  0.951512,  0.048488,  0.000000
784.0,  0.951492,  0.048508,  0.000000
784.1,  0.951473,  0.048527,  0.000000
784.2,  0.951454,  0.048546,  0.000000
784.3,  0.951435,  0.048565,  0.000000
784.4,  0.951416,  0.048584,  0.000000
784.5,  0.951397,  0.048603,  0.000000
784.6,  0.951378,  0.048622,  0.000000
784.7,  0.951359,  0.048641,  0.000000
784.8,  0.951339,  0.048661,  0.000000
784.9,  0.951320,  0.048680,  0.000000
785.0,  0.951301,  0.048699,  0.000000
785.1,  0.951282,  0.048718,  0.000000
785.2,  0.951263,  0.048737,  0.000000
785.3,  0.951243,  0.048757,  0.000000
785.4,  0.951224,  0.048776,  0.000000
785.5,  0.951205,  0.048795,  0.000000
785.6,  0.951186,  0.048814,  0.000000
785.7,  0.951166,  0.048834,  0.000000
785.8,  0.951147,  0.048853,  0.000000
785.9,  0.951128,  0.048872,  0.000000
786.0,  0.951109,  0.048891,  0.000000
786.1,  0.951089,  0.048911,  0.000000
786.2,  0.951070,  0.048930,  0.000000
786.3,  0.951051,  0.048949,  0.000000
786.4,  0.951031,  0.048969,  0.000000
786.5,  0.951012,  0.048988,  0.000000
786.6,  0.950993,  0.049007,  0.000000
786.7,  0.950974,  0.049026,  0.000000
786.8,  0.950954,  0.049046,  0.000000
786.9,  0.950935,  0.049065,  0.000000
787.0,  0.950915,  0.049085,  0.000000
787.1,  0.950896,  0.049104,  0.000000
787.2,  0.950877,  0.049123,  0.000000
787.3,  0.950857,  0.049143,  0.000000
787.4,  0.950838,  0.049162,  0.000000
787.5,  0.950819,  0.049181,  0.000000
787.6,  0.950799,  0.049201,  0.000000
787.7,  0.950780,  0.049220,  0.000000
787.8,  0.950760,  0.049240,  0.000000
787.9,  0.950741,  0.049259,  0.000000
788.0,  0.950721,  0.049279,  0.000000
788.1,  0.950702,  0.049298,  0.000000
788.2,  0.950683,  0.049317,  0.000000
788.3,  0.950663,  0.049337,  0.000000
788.4,  0.950644,  0.049356,  0.000000
788.5,  0.950624,  0.049376,  0.000000
788.6,  0.950605,  0.049395,  0.000000
788.7,  0.950585,  0.049415,  0.000000
788.8,  0.950566,  0.049434,  0.000000
788.9,  0.950546,  0.049454,  0.000000
789.0,  0.950527,  0.049473,  0.000000
789.1,  0.950507,  0.049493,  0.000000
789.2,  0.950488,  0.049512,  0.000000
789.3,  0.950468,  0.049532,  0.000000
789.4,  0.950449,  0.049551,  0.000000
789.5,  0.950429,  0.049571,  0.000000
789.6,  0.950410,  0.049590,  0.000000
789.7,  0.950390,  0.049610,  0.000000
789.8,  0.950371,  0.049629,  0.000000
789.9,  0.950351,  0.049649,  0.000000
790.0,  0.950332,  0.049668,  0.000000
790.1,  0.950312,  0.049688,  0.000000
790.2,  0.950293,  0.049707,  0.000000
790.3,  0.950273,  0.049727,  0.000000
790.4,  0.950253,  0.049747,  0.000000
790.5,  0.950234,  0.049766,  0.000000
790.6,  0.950214,  0.049786,  0.000000
790.7,  0.950195,  0.049805,  0.000000
790.8,  0.950175,  0.049825,  0.000000
790.9,  0.950155,  0.049845,  0.000000
791.0,  0.950136,  0.049864,  0.000000
791.1,  0.950116,  0.049884,  0.000000
791.2,  0.950096,  0.049904,  0.000000
791.3,  0.950077,  0.049923,  0.000000
791.4,  0.950057,  0.049943,  0.000000
791.5,  0.950037,  0.049963,  0.000000
791.6,  0.950017,  0.049983,  0.000000
791.7,  0.949997,  0.050003,  0.000000
791.8,  0.949977,  0.050023,  0.000000
791.9,  0.949957,  0.050043,  0.000000
792.0,  0.949937,  0.050063,  0.000000
792.1,  0.949917,  0.050083,  0.000000
792.2,  0.949897,  0.050103,  0.000000
792.3,  0.949877,  0.050123,  0.000000
792.4,  0.949857,  0.050143,  0.000000
792.5,  0.949837,  0.050163,  0.000000
792.6,  0.949817,  0.050183,  0.000000
792.7,  0.949796,  0.050204,  0.000000
792.8,  0.949776,  0.050224,  0.000000
792.9,  0.949756,  0.050244,  0.000000
793.0,  0.949735,  0.050265,  0.000000
793.1,  0.949715,  0.050285,  0.000000
793.2,  0.949694,  0.050306,  0.000000
793.3,  0.949673,  0.050327,  0.000000
793.4,  0.949653,  0.050347,  0.000000
793.5,  0.949632,  0.050368,  0.000000
793.6,  0.949611,  0.050389,  0.000000
793.7,  0.949590,  0.050410,  0.000000
793.8,  0.949569,  0.050431,  0.000000
793.9,  0.949548,  0.050452,  0.000000
794.0,  0.949527,  0.050473,  0.000000
794.1,  0.949506,  0.050494,  0.000000
794.2,  0.949484,  0.050516,  0.000000
794.3,  0.949463,  0.050537,  0.000000
794.4,  0.949441,  0.050559,  0.000000
794.5,  0.949420,  0.050580,  0.000000
794.6,  0.949398,  0.050602,  0.000000
794.7,  0.949376,  0.050624,  0.000000
794.8,  0.949355,  0.050645,  0.000000
794.9,  0.949333,  0.050667,  0.000000
795.0,  0.949311,  0.050689,  0.000000
795.1,  0.949289,  0.050711,  0.000000
795.2,  0.949266,  0.050734,  0.000000
795.3,  0.949244,  0.050756,  0.000000
795.4,  0.949222,  0.050778,  0.000000
795.5,  0.949199,  0.050801,  0.000000
795.6,  0.949177,  0.050823,  0.000000
795.7,  0.949154,  0.050846,  0.000000
795.8,  0.949131,  0.050869,  0.000000
795.9,  0.949108,  0.050892,  0.000000
796.0,  0.949085,  0.050915,  0.000000
796.1,  0.949062,  0.050938,  0.000000
796.2,  0.949039,  0.050961,  0.000000
796.3,  0.949016,  0.050984,  0.000000
796.4,  0.948993,  0.051007,  0.000000
796.5,  0.948970,  0.051030,  0.000000
796.6,  0.948946,  0.051054,  0.000000
796.7,  0.948923,  0.051077,  0.000000
796.8,  0.948899,  0.051101,  0.000000
796.9,  0.948876,  0.051124,  0.000000
797.0,  0.948852,  0.051148,  0.000000
797.1,  0.948829,  0.051171,  0.000000
797.2,  0.948805,  0.051195,  0.000000
797.3,  0.948781,  0.051219,  0.000000
797.4,  0.948757,  0.051243,  0.000000
797.5,  0.948733,  0.051267,  0.000000
797.6,  0.948709,  0.051291,  0.000000
797.7,  0.948685,  0.051315,  0.000000
797.8,  0.948661,  0.051339,  0.000000
797.9,  0.948637,  0.051363,  0.000000
798.0,  0.948613,  0.051387,  0.000000
798.1,  0.948589,  0.051411,  0.000000
798.2,  0.948565,  0.051435,  0.000000
798.3,  0.948540,  0.051460,  0.000000
798.4,  0.948516,  0.051484,  0.000000
798.5,  0.948492,  0.051508,  0.000000
798.6,  0.948468,  0.051532,  0.000000
798.7,  0.948443,  0.051557,  0.000000
798.8,  0.948419,  0.051581,  0.000000
798.9,  0.948394,  0.051606,  0.000000
799.0,  0.948370,  0.051630,  0.000000
799.1,  0.948345,  0.051655,  0.000000
799.2,  0.948321,  0.051679,  0.000000
799.3,  0.948296,  0.051704,  0.000000
799.4,  0.948272,  0.051728,  0.000000
799.5,  0.948247,  0.051753,  0.000000
799.6,  0.948223,  0.051777,  0.000000
799.7,  0.948198,  0.051802,  0.000000
799.8,  0.948174,  0.051826,  0.000000
799.9,  0.948149,  0.051851,  0.000000
800.0,  0.948125,  0.051875,  0.000000
800.1,  0.948100,  0.051900,  0.000000
800.2,  0.948076,  0.051924,  0.000000
800.3,  0.948051,  0.051949,  0.000000
800.4,  0.948027,  0.051973,  0.000000
800.5,  0.948002,  0.051998,  0.000000
800.6,  0.947977,  0.052023,  0.000000
800.7,  0.947953,  0.052047,  0.000000
800.8,  0.947928,  0.052072,  0.000000
800.9,  0.947904,  0.052096,  0.000000
801.0,  0.947879,  0.052121,  0.000000
801.1,  0.947855,  0.052145,  0.000000
801.2,  0.947830,  0.052170,  0.000000
801.3,  0.947806,  0.052194,  0.000000
801.4,  0.947781,  0.052219,  0.000000
801.5,  0.947756,  0.052244,  0.000000
801.6,  0.947732,  0.052268,  0.000000
801.7,  0.947707,  0.052293,  0.000000
801.8,  0.947683,  0.052317,  0.000000
801.9,  0.947658,  0.052342,  0.000000
802.0,  0.947634,  0.052366,  0.000000
802.1,  0.947609,  0.052391,  0.000000
802.2,  0.947584,  0.052416,  0.000000
802.3,  0.947560,  0.052440,  0.000000
802.4,  0.947535,  0.052465,  0.000000
802.5,  0.947511,  0.052489,  0.000000
802.6,  0.947486,  0.052514,  0.000000
802.7,  0.947462,  0.052538,  0.000000
802.8,  0.947437,  0.052563,  0.000000
802.9,  0.947413,  0.052587,  0.000000
803.0,  0.947388,  0.052612,  0.000000
803.1,  0.947363,  0.052637,  0.000000
803.2,  0.947339,  0.052661,  0.000000
803.3,  0.947314,  0.052686,  0.000000
803.4,  0.947290,  0.052710,  0.000000
803.5,  0.947265,  0.052735,  0.000000
803.6,  0.947241,  0.052759,  0.000000
803.7,  0.947216,  0.052784,  0.000000
803.8,  0.947191,  0.052809,  0.000000
803.9,  0.947167,  0.052833,  0.000000
804.0,  0.947142,  0.052858,  0.000000
804.1,  0.947118,  0.052882,  0.000000
804.2,  0.947093,  0.052907,  0.000000
804.3,  0.947069,  0.052931,  0.000000
804.4,  0.947044,  0.052956,  0.000000
804.5,  0.947019,  0.052981,  0.000000
804.6,  0.946995,  0.053005,  0.000000
804.7,  0.946970,  0.053030,  0.000000
804.8,  0.946946,  0.053054,  0.000000
804.9,  0.946921,  0.053079,  0.000000
805.0,  0.946897,  0.053103,  0.000000
805.1,  0.946872,  0.053128,  0.000000
805.2,  0.946847,  0.053153,  0.000000
805.3,  0.946823,  0.053177,  0.000000
805.4,  0.946798,  0.053202,  0.000000
805.5,  0.946774,  0.053226,  0.000000
805.6,  0.946749,  0.053251,  0.000000
805.7,  0.946724,  0.053276,  0.000000
805.8,  0.946700,  0.053300,  0.000000
805.9,  0.946675,  0.053325,  0.000000
806.0,  0.946651,  0.053349,  0.000000
806.1,  0.946626,  0.053374,  0.000000
806.2,  0.946601,  0.053399,  0.000000
806.3,  0.946577,  0.053423,  0.000000
806.4,  0.946552,  0.053448,  0.000000
806.5,  0.946528,  0.053472,  0.000000
806.6,  0.946503,  0.053497,  0.000000
806.7,  0.946478,  0.053522,  0.000000
806.8,  0.946454,  0.053546,  0.000000
806.9,  0.946429,  0.053571,  0.000000
807.0,  0.946405,  0.053595,  0.000000
807.1,  0.946380,  0.053620,  0.000000
807.2,  0.946355,  0.053645,  0.000000
807.3,  0.946331,  0.053669,  0.000000
807.4,  0.946306,  0.053694,  0.000000
807.5,  0.946281,  0.053719,  0.000000
807.6,  0.946257,  0.053743,  0.000000
807.7,  0.946232,  0.053768,  0.000000
807.8,  0.946207,  0.053793,  0.000000
807.9,  0.946183,  0.053817,  0.000000
808.0,  0.946158,  0.053842,  0.000000
808.1,  0.946133,  0.053867,  0.000000
808.2,  0.946109,  0.053891,  0.000000
808.3,  0.946084,  0.053916,  0.000000
808.4,  0.946059,  0.053941,  0.000000
808.5,  0.946035,  0.053965,  0.000000
808.6,  0.946010,  0.053990,  0.000000
808.7,  0.945985,  0.054015,  0.000000
808.8,  0.945960,  0.054040,  0.000000
808.9,  0.945936,  0.054064,  0.000000
809.0,  0.945911,  0.054089,  0.000000
809.1,  0.945886,  0.054114,  0.000000
809.2,  0.945862,  0.054138,  0.000000
809.3,  0.945837,  0.054163,  0.000000
809.4,  0.945812,  0.054188,  0.000000
809.5,  0.945787,  0.054213,  0.000000
809.6,  0.945762,  0.054238,  0.000000
809.7,  0.945738,  0.054262,  0.000000
809.8,  0.945713,  0.054287,  0.000000
809.9,  0.945688,  0.054312,  0.000000
810.0,  0.945663,  0.054337,  0.000000
810.1,  0.945638,  0.054362,  0.000000
810.2,  0.945614,  0.054386,  0.000000
810.3,  0.945589,  0.054411,  0.000000
810.4,  0.945564,  0.054436,  0.000000
810.5,  0.945539,  0.054461,  0.000000
810.6,  0.945514,  0.054486,  0.000000
810.7,  0.945489,  0.054511,  0.000000
810.8,  0.945464,  0.054536,  0.000000
810.9,  0.945440,  0.054560,  0.000000
811.0,  0.945415,  0.054585,  0.000000
811.1,  0.945390,  0.054610,  0.000000
811.2,  0.945365,  0.054635,  0.000000
811.3,  0.945340,  0.054660,  0.000000
811.4,  0.945315,  0.054685,  0.000000
811.5,  0.945290,  0.054710,  0.000000
811.6,  0.945266,  0.054734,  0.000000
811.7,  0.945241,  0.054759,  0.000000
811.8,  0.945216,  0.054784,  0.000000
811.9,  0.945191,  0.054809,  0.000000
812.0,  0.945166,  0.054834,  0.000000
812.1,  0.945141,  0.054859,  0.000000
812.2,  0.945116,  0.054884,  0.000000
812.3,  0.945092,  0.054908,  0.000000
812.4,  0.945067,  0.054933,  0.000000
812.5,  0.945042,  0.054958,  0.000000
812.6,  0.945017,  0.054983,  0.000000
812.7,  0.944992,  0.055008,  0.000000
812.8,  0.944968,  0.055032,  0.000000
812.9,  0.944943,  0.055057,  0.000000
813.0,  0.944918,  0.055082,  0.000000
813.1,  0.944893,  0.055107,  0.000000
813.2,  0.944869,  0.055131,  0.000000
813.3,  0.944844,  0.055156,  0.000000
813.4,  0.944819,  0.055181,  0.000000
813.5,  0.944795,  0.055205,  0.000000
813.6,  0.944770,  0.055230,  0.000000
813.7,  0.944745,  0.055255,  0.000000
813.8,  0.944721,  0.055279,  0.000000
813.9,  0.944696,  0.055304,  0.000000
814.0,  0.944671,  0.055329,  0.000000
814.1,  0.944647,  0.055353,  0.000000
814.2,  0.944622,  0.055378,  0.000000
814.3,  0.944598,  0.055402,  0.000000
814.4,  0.944573,  0.055427,  0.000000
814.5,  0.944549,  0.055451,  0.000000
814.6,  0.944524,  0.055476,  0.000000
814.7,  0.944500,  0.055500,  0.000000
814.8,  0.944476,  0.055524,  0.000000
814.9,  0.944451,  0.055549,  0.000000
815.0,  0.944427,  0.055573,  0.000000
815.1,  0.944403,  0.055597,  0.000000
815.2,  0.944378,  0.055622,  0.000000
815.3,  0.944354,  0.055646,  0.000000
815.4,  0.944330,  0.055670,  0.000000
815.5,  0.944306,  0.055694,  0.000000
815.6,  0.944282,  0.055718,  0.000000
815.7,  0.944258,  0.055742,  0.000000
815.8,  0.944233,  0.055767,  0.000000
815.9,  0.944209,  0.055791,  0.000000
816.0,  0.944185,  0.055815,  0.000000
816.1,  0.944161,  0.055839,  0.000000
816.2,  0.944138,  0.055862,  0.000000
816.3,  0.944114,  0.055886,  0.000000
816.4,  0.944090,  0.055910,  0.000000
816.5,  0.944066,  0.055934,  0.000000
816.6,  0.944042,  0.055958,  0.000000
816.7,  0.944018,  0.055982,  0.000000
816.8,  0.943995,  0.056005,  0.000000
816.9,  0.943971,  0.056029,  0.000000
817.0,  0.943947,  0.056053,  0.000000
817.1,  0.943924,  0.056076,  0.000000
817.2,  0.943900,  0.056100,  0.000000
817.3,  0.943877,  0.056123,  0.000000
817.4,  0.943853,  0.056147,  0.000000
817.5,  0.943830,  0.056170,  0.000000
817.6,  0.943806,  0.056194,  0.000000
817.7,  0.943783,  0.056217,  0.000000
817.8,  0.943760,  0.056240,  0.000000
817.9,  0.943737,  0.056263,  0.000000
818.0,  0.943713,  0.056287,  0.000000
818.1,  0.943690,  0.056310,  0.000000
818.2,  0.943667,  0.056333,  0.000000
818.3,  0.943644,  0.056356,  0.000000
818.4,  0.943621,  0.056379,  0.000000
818.5,  0.943598,  0.056402,  0.000000
818.6,  0.943575,  0.056425,  0.000000
818.7,  0.943553,  0.056447,  0.000000
818.8,  0.943530,  0.056470,  0.000000
818.9,  0.943507,  0.056493,  0.000000
819.0,  0.943484,  0.056516,  0.000000
819.1,  0.943462,  0.056538,  0.000000
819.2,  0.943439,  0.056561,  0.000000
819.3,  0.943417,  0.056583,  0.000000
819.4,  0.943394,  0.056606,  0.000000
819.5,  0.943372,  0.056628,  0.000000
819.6,  0.943349,  0.056651,  0.000000
819.7,  0.943327,  0.056673,  0.000000
819.8,  0.943305,  0.056695,  0.000000
819.9,  0.943283,  0.056717,  0.000000
820.0,  0.943261,  0.056739,  0.000000
820.1,  0.943239,  0.056761,  0.000000
820.2,  0.943217,  0.056783,  0.000000
820.3,  0.943195,  0.056805,  0.000000
820.4,  0.943173,  0.056827,  0.000000
820.5,  0.943151,  0.056849,  0.000000
820.6,  0.943129,  0.056871,  0.000000
820.7,  0.943107,  0.056893,  0.000000
820.8,  0.943086,  0.056914,  0.000000
820.9,  0.943064,  0.056936,  0.000000
821.0,  0.943043,  0.056957,  0.000000
821.1,  0.943021,  0.056979,  0.000000
821.2,  0.943000,  0.057000,  0.000000
821.3,  0.942979,  0.057021,  0.000000
821.4,  0.942957,  0.057043,  0.000000
821.5,  0.942936,  0.057064,  0.000000
821.6,  0.942915,  0.057085,  0.000000
821.7,  0.942894,  0.057106,  0.000000
821.8,  0.942873,  0.057127,  0.000000
821.9,  0.942852,  0.057148,  0.000000
822.0,  0.942831,  0.057169,  0.000000
822.1,  0.942810,  0.057190,  0.000000
822.2,  0.942790,  0.057210,  0.000000
822.3,  0.942769,  0.057231,  0.000000
822.4,  0.942748,  0.057252,  0.000000
822.5,  0.942728,  0.057272,  0.000000
822.6,  0.942707,  0.057293,  0.000000
822.7,  0.942687,  0.057313,  0.000000
822.8,  0.942667,  0.057333,  0.000000
822.9,  0.942646,  0.057354,  0.000000
823.0,  0.942626,  0.057374,  0.000000
823.1,  0.942606,  0.057394,  0.000000
823.2,  0.942586,  0.057414,  0.000000
823.3,  0.942566,  0.057434,  0.000000
823.4,  0.942546,  0.057454,  0.000000
823.5,  0.942526,  0.057474,  0.000000
823.6,  0.942507,  0.057493,  0.000000
823.7,  0.942487,  0.057513,  0.000000
823.8,  0.942467,  0.057533,  0.000000
823.9,  0.942448,  0.057552,  0.000000
824.0,  0.942428,  0.057572,  0.000000
824.1,  0.942409,  0.057591,  0.000000
824.2,  0.942389,  0.057611,  0.000000
824.3,  0.942370,  0.057630,  0.000000
824.4,  0.942351,  0.057649,  0.000000
824.5,  0.942332,  0.057668,  0.000000
824.6,  0.942313,  0.057687,  0.000000
824.7,  0.942294,  0.057706,  0.000000
824.8,  0.942275,  0.057725,  0.000000
824.9,  0.942256,  0.057744,  0.000000
825.0,  0.942237,  0.057763,  0.000000
825.1,  0.942218,  0.057782,  0.000000
825.2,  0.942200,  0.057800,  0.000000
825.3,  0.942181,  0.057819,  0.000000
825.4,  0.942163,  0.057837,  0.000000
825.5,  0.942144,  0.057856,  0.000000
825.6,  0.942126,  0.057874,  0.000000
825.7,  0.942108,  0.057892,  0.000000
825.8,  0.942089,  0.057911,  0.000000
825.9,  0.942071,  0.057929,  0.000000
826.0,  0.942053,  0.057947,  0.000000
826.1,  0.942035,  0.057965,  0.000000
826.2,  0.942017,  0.057983,  0.000000
826.3,  0.942000,  0.058000,  0.000000
826.4,  0.941982,  0.058018,  0.000000
826.5,  0.941964,  0.058036,  0.000000
826.6,  0.941947,  0.058053,  0.000000
826.7,  0.941929,  0.058071,  0.000000
826.8,  0.941912,  0.058088,  0.000000
826.9,  0.941894,  0.058106,  0.000000
827.0,  0.941877,  0.058123,  0.000000
827.1,  0.941860,  0.058140,  0.000000
827.2,  0.941843,  0.058157,  0.000000
827.3,  0.941826,  0.058174,  0.000000
827.4,  0.941809,  0.058191,  0.000000
827.5,  0.941792,  0.058208,  0.000000
827.6,  0.941775,  0.058225,  0.000000
827.7,  0.941758,  0.058242,  0.000000
827.8,  0.941742,  0.058258,  0.000000
827.9,  0.941725,  0.058275,  0.000000
828.0,  0.941709,  0.058291,  0.000000
828.1,  0.941692,  0.058308,  0.000000
828.2,  0.941676,  0.058324,  0.000000
828.3,  0.941660,  0.058340,  0.000000
828.4,  0.941644,  0.058356,  0.000000
828.5,  0.941628,  0.058372,  0.000000
828.6,  0.941612,  0.058388,  0.000000
828.7,  0.941596,  0.058404,  0.000000
828.8,  0.941580,  0.058420,  0.000000
828.9,  0.941564,  0.058436,  0.000000
829.0,  0.941549,  0.058451,  0.000000
829.1,  0.941533,  0.058467,  0.000000
829.2,  0.941518,  0.058482,  0.000000
829.3,  0.941502,  0.058498,  0.000000
829.4,  0.941487,  0.058513,  0.000000
829.5,  0.941472,  0.058528,  0.000000
829.6,  0.941457,  0.058543,  0.000000
829.7,  0.941441,  0.058559,  0.000000
829.8,  0.941427,  0.058573,  0.000000
829.9,  0.941412,  0.058588,  0.000000
830.0,  0.941397,  0.058603,  0.000000
