771.7,  -4.62458
771.8,  -4.62748
771.9,  -4.63038
772.0,  -4.63328
772.1,  -4.63618
772.2,  -4.63908
772.3,  -4.64198
772.4,  -4.64488
772.5,  -4.64778
772.6,  -4.65067
772.7,  -4.65357
772.8,  -4.65646
772.9,  -4.65936
773.0,  -4.66225
773.1,  -4.66514
773.2,  -4.66803
773.3,  -4.67092
773.4,  -4.67380
773.5,  -4.67669
773.6,  -4.67957
773.7,  -4.68245
773.8,  -4.68533
773.9,  -4.68820
774.0,  -4.69108
774.1,  -4.69395
774.2,  -4.69682
774.3,  -4.69969
774.4,  -4.70255
774.5,  -4.70541
774.6,  -4.70827
774.7,  -4.71112
774.8,  -4.71397
774.9,  -4.71682
775.0,  -4.71967
775.1,  -4.72251
775.2,  -4.72535
775.3,  -4.72818
775.4,  -4.73101
775.5,  -4.73384
775.6,  -4.73667
775.7,  -4.73949
775.8,  -4.74231
775.9,  -4.74513
776.0,  -4.74794
776.1,  -4.75075
776.2,  -4.75356
776.3,  -4.75637
776.4,  -4.75917
776.5,  -4.76197
776.6,  -4.76477
776.7,  -4.76757
776.8,  -4.77037
776.9,  -4.77316
777.0,  -4.77595
777.1,  -4.77874
777.2,  -4.78153
777.3,  -4.78431
777.4,  -4.78710
777.5,  -4.78988
777.6,  -4.79266
777.7,  -4.79544
777.8,  -4.79822
777.9,  -4.80100
778.0,  -4.80378
778.1,  -4.80655
778.2,  -4.80933
778.3,  -4.81210
778.4,  -4.81488
778.5,  -4.81765
778.6,  -4.82042
778.7,  -4.82320
778.8,  -4.82597
778.9,  -4.82874
779.0,  -4.83151
779.1,  -4.83428
779.2,  -4.83705
779.3,  -4.83982
779.4,  -4.84259
779.5,  -4.84536
779.6,  -4.84813
779.7,  -4.85091
779.8,  -4.85368
779.9,  -4.85645
780.0,  -4.85922
780.1,  -4.86200
780.2,  -4.86477
780.3,  -4.86755
780.4,  -4.87032
780.5,  -4.87310
780.6,  -4.87588
780.7,  -4.87865
780.8,  -4.88143
780.9,  -4.88421
781.0,  -4.88699
781.1,  -4.88977
781.2,  -4.89255
781.3,  -4.89533
781.4,  -4.89811
781.5,  -4.90089
781.6,  -4.90367
781.7,  -4.90645
781.8,  -4.90923
781.9,  -4.91201
782.0,  -4.91479
782.1,  -4.91757
782.2,  -4.92035
782.3,  -4.92313
782.4,  -4.92591
782.5,  -4.92869
782.6,  -4.93147
782.7,  -4.93425
782.8,  -4.93703
782.9,  -4.93982
783.0,  -4.94260
783.1,  -4.94537
783.2,  -4.94815
783.3,  -4.95093
783.4,  -4.95371
783.5,  -4.95649
783.6,  -4.95927
783.7,  -4.96205
783.8,  -4.96482
783.9,  -4.96760
784.0,  -4.97037
784.1,  -4.97315
784.2,  -4.97592
784.3,  -4.97870
784.4,  -4.98147
784.5,  -4.98424
784.6,  -4.98702
784.7,  -4.98979
784.8,  -4.99256
784.9,  -4.99533
785.0,  -4.99810
785.1,  -5.00086
785.2,  -5.00363
785.3,  -5.00640
785.4,  -5.00916
785.5,  -5.01193
785.6,  -5.01469
785.7,  -5.01745
785.8,  -5.02022
785.9,  -5.02298
786.0,  -5.02574
786.1,  -5.02850
786.2,  -5.03126
786.3,  -5.03402
786.4,  -5.03677
786.5,  -5.03953
786.6,  -5.04229
786.7,  -5.04504
786.8,  -5.04780
786.9,  -5.05055
787.0,  -5.05331
787.1,  -5.05606
787.2,  -5.05882
787.3,  -5.06157
787.4,  -5.06432
787.5,  -5.06707
787.6,  -5.06983
787.7,  -5.07258
787.8,  -5.07533
787.9,  -5.07808
788.0,  -5.08083
788.1,  -5.08358
788.2,  -5.08633
788.3,  -5.08908
788.4,  -5.09183
788.5,  -5.09458
788.6,  -5.09732
788.7,  -5.10007
788.8,  -5.10282
788.9,  -5.10557
789.0,  -5.10832
789.1,  -5.11107
789.2,  -5.11381
789.3,  -5.11656
789.4,  -5.11931
789.5,  -5.12206
789.6,  -5.12480
789.7,  -5.12755
789.8,  -5.13030
789.9,  -5.13305
790.0,  -5.13579
790.1,  -5.13854
790.2,  -5.14129
790.3,  -5.14404
790.4,  -5.14678
790.5,  -5.14953
790.6,  -5.15228
790.7,  -5.15503
790.8,  -5.15777
790.9,  -5.16052
791.0,  -5.16327
791.1,  -5.16601
791.2,  -5.16876
791.3,  -5.17151
791.4,  -5.17425
791.5,  -5.17700
791.6,  -5.17974
791.7,  -5.18249
791.8,  -5.18523
791.9,  -5.18798
792.0,  -5.19072
792.1,  -5.19346
792.2,  -5.19621
792.3,  -5.19895
792.4,  -5.20169
792.5,  -5.20443
792.6,  -5.20717
792.7,  -5.20991
792.8,  -5.21265
792.9,  -5.21539
793.0,  -5.21812
793.1,  -5.22086
793.2,  -5.22359
793.3,  -5.22633
793.4,  -5.22906
793.5,  -5.23180
793.6,  -5.23453
793.7,  -5.23726
793.8,  -5.23999
793.9,  -5.24272
794.0,  -5.24545
794.1,  -5.24817
794.2,  -5.25090
794.3,  -5.25362
794.4,  -5.25635
794.5,  -5.25907
794.6,  -5.26179
794.7,  -5.26451
794.8,  -5.26723
794.9,  -5.26994
795.0,  -5.27266
795.1,  -5.27537
795.2,  -5.27809
795.3,  -5.28080
795.4,  -5.28351
795.5,  -5.28622
795.6,  -5.28893
795.7,  -5.29163
795.8,  -5.29434
795.9,  -5.29704
796.0,  -5.29974
796.1,  -5.30245
796.2,  -5.30515
796.3,  -5.30784
796.4,  -5.31054
796.5,  -5.31324
796.6,  -5.31593
796.7,  -5.31862
796.8,  -5.32132
796.9,  -5.32401
797.0,  -5.32670
797.1,  -5.32938
797.2,  -5.33207
797.3,  -5.33476
797.4,  -5.33744
797.5,  -5.34012
797.6,  -5.34280
797.7,  -5.34549
797.8,  -5.34816
797.9,  -5.35084
798.0,  -5.35352
798.1,  -5.35619
798.2,  -5.35887
798.3,  -5.36154
798.4,  -5.36421
798.5,  -5.36688
798.6,  -5.36955
798.7,  -5.37222
798.8,  -5.37488
798.9,  -5.37755
799.0,  -5.38021
799.1,  -5.38288
799.2,  -5.38554
799.3,  -5.38820
799.4,  -5.39086
799.5,  -5.39352
799.6,  -5.39617
799.7,  -5.39883
799.8,  -5.40148
799.9,  -5.40413
800.0,  -5.40679
800.1,  -5.40944
800.2,  -5.41209
800.3,  -5.41473
800.4,  -5.41738
800.5,  -5.42003
800.6,  -5.42267
800.7,  -5.42532
800.8,  -5.42796
800.9,  -5.43060
801.0,  -5.43325
801.1,  -5.43589
801.2,  -5.43853
801.3,  -5.44117
801.4,  -5.44381
801.5,  -5.44645
801.6,  -5.44908
801.7,  -5.45172
801.8,  -5.45436
801.9,  -5.45700
802.0,  -5.45963
802.1,  -5.46227
802.2,  -5.46491
802.3,  -5.46754
802.4,  -5.47018
802.5,  -5.47282
802.6,  -5.47545
802.7,  -5.47809
802.8,  -5.48072
802.9,  -5.48336
803.0,  -5.48600
803.1,  -5.48863
803.2,  -5.49127
803.3,  -5.49391
803.4,  -5.49655
803.5,  -5.49919
803.6,  -5.50182
803.7,  -5.50446
803.8,  -5.50710
803.9,  -5.50974
804.0,  -5.51238
804.1,  -5.51503
804.2,  -5.51767
804.3,  -5.52031
804.4,  -5.52296
804.5,  -5.52560
804.6,  -5.52825
804.7,  -5.53089
804.8,  -5.53354
804.9,  -5.53619
805.0,  -5.53884
805.1,  -5.54149
805.2,  -5.54415
805.3,  -5.54680
805.4,  -5.54945
805.5,  -5.55211
805.6,  -5.55477
805.7,  -5.55742
805.8,  -5.56008
805.9,  -5.56274
806.0,  -5.56540
806.1,  -5.56806
806.2,  -5.57072
806.3,  -5.57338
806.4,  -5.57605
806.5,  -5.57871
806.6,  -5.58137
806.7,  -5.58404
806.8,  -5.58670
806.9,  -5.58936
807.0,  -5.59203
807.1,  -5.59469
807.2,  -5.59736
807.3,  -5.60002
807.4,  -5.60269
807.5,  -5.60535
807.6,  -5.60801
807.7,  -5.61068
807.8,  -5.61334
807.9,  -5.61600
808.0,  -5.61867
808.1,  -5.62133
808.2,  -5.62399
808.3,  -5.62666
808.4,  -5.62932
808.5,  -5.63198
808.6,  -5.63464
808.7,  -5.63730
808.8,  -5.63996
808.9,  -5.64261
809.0,  -5.64527
809.1,  -5.64793
809.2,  -5.65058
809.3,  -5.65324
809.4,  -5.65589
809.5,  -5.65854
809.6,  -5.66119
809.7,  -5.66384
809.8,  -5.66649
809.9,  -5.66914
810.0,  -5.67178
810.1,  -5.67443
810.2,  -5.67707
810.3,  -5.67971
810.4,  -5.68235
810.5,  -5.68499
810.6,  -5.68763
810.7,  -5.69027
810.8,  -5.69290
810.9,  -5.69553
811.0,  -5.69816
811.1,  -5.70079
811.2,  -5.70342
811.3,  -5.70605
811.4,  -5.70868
811.5,  -5.71130
811.6,  -5.71392
811.7,  -5.71654
811.8,  -5.71916
811.9,  -5.72178
812.0,  -5.72440
812.1,  -5.72701
812.2,  -5.72963
812.3,  -5.73224
812.4,  -5.73485
812.5,  -5.73746
812.6,  -5.74007
812.7,  -5.74268
812.8,  -5.74528
812.9,  -5.74788
813.0,  -5.75049
813.1,  -5.75309
813.2,  -5.75569
813.3,  -5.75828
813.4,  -5.76088
813.5,  -5.76347
813.6,  -5.76607
813.7,  -5.76866
813.8,  -5.77125
813.9,  -5.77384
814.0,  -5.77642
814.1,  -5.77901
814.2,  -5.78159
814.3,  -5.78417
814.4,  -5.78675
814.5,  -5.78933
814.6,  -5.79191
814.7,  -5.79449
814.8,  -5.79706
814.9,  -5.79963
815.0,  -5.80220
815.1,  -5.80477
815.2,  -5.80734
815.3,  -5.80991
815.4,  -5.81247
815.5,  -5.81504
815.6,  -5.81760
815.7,  -5.82016
815.8,  -5.82272
815.9,  -5.82528
816.0,  -5.82783
816.1,  -5.83039
816.2,  -5.83295
816.3,  -5.83550
816.4,  -5.83805
816.5,  -5.84060
816.6,  -5.84315
816.7,  -5.84570
816.8,  -5.84825
816.9,  -5.85080
817.0,  -5.85335
817.1,  -5.85589
817.2,  -5.85844
817.3,  -5.86098
817.4,  -5.86353
817.5,  -5.86607
817.6,  -5.86861
817.7,  -5.87115
817.8,  -5.87369
817.9,  -5.87624
818.0,  -5.87878
818.1,  -5.88132
818.2,  -5.88386
818.3,  -5.88639
818.4,  -5.88893
818.5,  -5.89147
818.6,  -5.89401
818.7,  -5.89655
818.8,  -5.89909
818.9,  -5.90162
819.0,  -5.90416
819.1,  -5.90670
819.2,  -5.90924
819.3,  -5.91177
819.4,  -5.91431
819.5,  -5.91685
819.6,  -5.91939
819.7,  -5.92193
819.8,  -5.92446
819.9,  -5.92700
820.0,  -5.92954
820.1,  -5.93208
820.2,  -5.93462
820.3,  -5.93716
820.4,  -5.93970
820.5,  -5.94224
820.6,  -5.94478
820.7,  -5.94732
820.8,  -5.94986
820.9,  -5.95240
821.0,  -5.95494
821.1,  -5.95749
821.2,  -5.96003
821.3,  -5.96257
821.4,  -5.96511
821.5,  -5.96765
821.6,  -5.97019
821.7,  -5.97274
821.8,  -5.97528
821.9,  -5.97782
822.0,  -5.98036
822.1,  -5.98290
822.2,  -5.98545
822.3,  -5.98799
822.4,  -5.99053
822.5,  -5.99307
822.6,  -5.99561
822.7,  -5.99815
822.8,  -6.00069
822.9,  -6.00324
823.0,  -6.00578
823.1,  -6.00832
823.2,  -6.01086
823.3,  -6.01340
823.4,  -6.01594
823.5,  -6.01848
823.6,  -6.02102
823.7,  -6.02356
823.8,  -6.02610
823.9,  -6.02863
824.0,  -6.03117
824.1,  -6.03371
824.2,  -6.03625
824.3,  -6.03879
824.4,  -6.04132
824.5,  -6.04386
824.6,  -6.04639
824.7,  -6.04893
824.8,  -6.05146
824.9,  -6.05400
825.0,  -6.05653
825.1,  -6.05907
825.2,  -6.06160
825.3,  -6.06413
825.4,  -6.06666
825.5,  -6.06919
825.6,  -6.07172
825.7,  -6.07425
825.8,  -6.07678
825.9,  -6.07931
826.0,  -6.08184
826.1,  -6.08437
826.2,  -6.08689
826.3,  -6.08942
826.4,  -6.09194
826.5,  -6.09447
826.6,  -6.09699
826.7,  -6.09951
826.8,  -6.10204
826.9,  -6.10456
827.0,  -6.10708
827.1,  -6.10960
827.2,  -6.11211
827.3,  -6.11463
827.4,  -6.11715
827.5,  -6.11966
827.6,  -6.12218
827.7,  -6.12469
827.8,  -6.12720
827.9,  -6.12972
828.0,  -6.13223
828.1,  -6.13474
828.2,  -6.13724
828.3,  -6.13975
828.4,  -6.14226
828.5,  -6.14476
828.6,  -6.14727
828.7,  -6.14977
828.8,  -6.15227
828.9,  -6.15477
829.0,  -6.15727
829.1,  -6.15977
829.2,  -6.16227
829.3,  -6.16476
829.4,  -6.16726
829.5,  -6.16975
829.6,  -6.17224
829.7,  -6.17473
829.8,  -6.17722
829.9,  -6.17971
830.0,  -6.18220
