771.7,  -4.76986
771.8,  -4.77282
771.9,  -4.77577
772.0,  -4.77873
772.1,  -4.78169
772.2,  -4.78464
772.3,  -4.78760
772.4,  -4.79055
772.5,  -4.79350
772.6,  -4.79646
772.7,  -4.79941
772.8,  -4.80236
772.9,  -4.80531
773.0,  -4.80826
773.1,  -4.81120
773.2,  -4.81415
773.3,  -4.81709
773.4,  -4.82004
773.5,  -4.82298
773.6,  -4.82592
773.7,  -4.82885
773.8,  -4.83179
773.9,  -4.83472
774.0,  -4.83765
774.1,  -4.84058
774.2,  -4.84350
774.3,  -4.84642
774.4,  -4.84934
774.5,  -4.85226
774.6,  -4.85517
774.7,  -4.85809
774.8,  -4.86099
774.9,  -4.86390
775.0,  -4.86680
775.1,  -4.86970
775.2,  -4.87259
775.3,  -4.87548
775.4,  -4.87837
775.5,  -4.88125
775.6,  -4.88413
775.7,  -4.88701
775.8,  -4.88989
775.9,  -4.89276
776.0,  -4.89563
776.1,  -4.89850
776.2,  -4.90136
776.3,  -4.90423
776.4,  -4.90709
776.5,  -4.90994
776.6,  -4.91280
776.7,  -4.91565
776.8,  -4.91850
776.9,  -4.92135
777.0,  -4.92420
777.1,  -4.92705
777.2,  -4.92989
777.3,  -4.93273
777.4,  -4.93557
777.5,  -4.93841
777.6,  -4.94125
777.7,  -4.94409
777.8,  -4.94692
777.9,  -4.94975
778.0,  -4.95259
778.1,  -4.95542
778.2,  -4.95825
778.3,  -4.96108
778.4,  -4.96391
778.5,  -4.96674
778.6,  -4.96957
778.7,  -4.97239
778.8,  -4.97522
778.9,  -4.97805
779.0,  -4.98088
779.1,  -4.98370
779.2,  -4.98653
779.3,  -4.98936
779.4,  -4.99218
779.5,  -4.99501
779.6,  -4.99784
779.7,  -5.00066
779.8,  -5.00349
779.9,  -5.00632
780.0,  -5.00915
780.1,  -5.01198
780.2,  -5.01481
780.3,  -5.01764
780.4,  -5.02047
780.5,  -5.02330
780.6,  -5.02613
780.7,  -5.02897
780.8,  -5.03180
780.9,  -5.03463
781.0,  -5.03747
781.1,  -5.04030
781.2,  -5.04314
781.3,  -5.04597
781.4,  -5.04881
781.5,  -5.05164
781.6,  -5.05448
781.7,  -5.05732
781.8,  -5.06015
781.9,  -5.06299
782.0,  -5.06583
782.1,  -5.06866
782.2,  -5.07150
782.3,  -5.07433
782.4,  -5.07717
782.5,  -5.08001
782.6,  -5.08284
782.7,  -5.08568
782.8,  -5.08852
782.9,  -5.09135
783.0,  -5.09419
783.1,  -5.09702
783.2,  -5.09986
783.3,  -5.10269
783.4,  -5.10552
783.5,  -5.10836
783.6,  -5.11119
783.7,  -5.11402
783.8,  -5.11686
783.9,  -5.11969
784.0,  -5.12252
784.1,  -5.12535
784.2,  -5.12818
784.3,  -5.13101
784.4,  -5.13384
784.5,  -5.13667
784.6,  -5.13949
784.7,  -5.14232
784.8,  -5.14515
784.9,  -5.14797
785.0,  -5.15080
785.1,  -5.15362
785.2,  -5.15644
785.3,  -5.15926
785.4,  -5.16208
785.5,  -5.16490
785.6,  -5.16772
785.7,  -5.17054
785.8,  -5.17336
785.9,  -5.17617
786.0,  -5.17899
786.1,  -5.18180
786.2,  -5.18462
786.3,  -5.18743
786.4,  -5.19025
786.5,  -5.19306
786.6,  -5.19587
786.7,  -5.19868
786.8,  -5.20149
786.9,  -5.20430
787.0,  -5.20711
787.1,  -5.20992
787.2,  -5.21273
787.3,  -5.21554
787.4,  -5.21835
787.5,  -5.22115
787.6,  -5.22396
787.7,  -5.22677
787.8,  -5.22957
787.9,  -5.23238
788.0,  -5.23518
788.1,  -5.23799
788.2,  -5.24079
788.3,  -5.24360
788.4,  -5.24640
788.5,  -5.24921
788.6,  -5.25201
788.7,  -5.25481
788.8,  -5.25762
788.9,  -5.26042
789.0,  -5.26322
789.1,  -5.26603
789.2,  -5.26883
789.3,  -5.27163
789.4,  -5.27444
789.5,  -5.27724
789.6,  -5.28004
789.7,  -5.28284
789.8,  -5.28565
789.9,  -5.28845
790.0,  -5.29125
790.1,  -5.29405
790.2,  -5.29686
790.3,  -5.29966
790.4,  -5.30246
790.5,  -5.30526
790.6,  -5.30807
790.7,  -5.31087
790.8,  -5.31367
790.9,  -5.31647
791.0,  -5.31927
791.1,  -5.32208
791.2,  -5.32488
791.3,  -5.32768
791.4,  -5.33048
791.5,  -5.33328
791.6,  -5.33608
791.7,  -5.33888
791.8,  -5.34168
791.9,  -5.34448
792.0,  -5.34728
792.1,  -5.35007
792.2,  -5.35287
792.3,  -5.35567
792.4,  -5.35846
792.5,  -5.36126
792.6,  -5.36405
792.7,  -5.36685
792.8,  -5.36964
792.9,  -5.37243
793.0,  -5.37522
793.1,  -5.37802
793.2,  -5.38081
793.3,  -5.38360
793.4,  -5.38638
793.5,  -5.38917
793.6,  -5.39196
793.7,  -5.39474
793.8,  -5.39753
793.9,  -5.40031
794.0,  -5.40310
794.1,  -5.40588
794.2,  -5.40866
794.3,  -5.41144
794.4,  -5.41421
794.5,  -5.41699
794.6,  -5.41977
794.7,  -5.42254
794.8,  -5.42531
794.9,  -5.42809
795.0,  -5.43086
795.1,  -5.43363
795.2,  -5.43639
795.3,  -5.43916
795.4,  -5.44193
795.5,  -5.44469
795.6,  -5.44745
795.7,  -5.45021
795.8,  -5.45297
795.9,  -5.45573
796.0,  -5.45849
796.1,  -5.46124
796.2,  -5.46400
796.3,  -5.46675
796.4,  -5.46950
796.5,  -5.47225
796.6,  -5.47500
796.7,  -5.47775
796.8,  -5.48050
796.9,  -5.48324
797.0,  -5.48598
797.1,  -5.48873
797.2,  -5.49147
797.3,  -5.49421
797.4,  -5.49695
797.5,  -5.49968
797.6,  -5.50242
797.7,  -5.50515
797.8,  -5.50789
797.9,  -5.51062
798.0,  -5.51335
798.1,  -5.51608
798.2,  -5.51881
798.3,  -5.52154
798.4,  -5.52426
798.5,  -5.52699
798.6,  -5.52971
798.7,  -5.53243
798.8,  -5.53515
798.9,  -5.53787
799.0,  -5.54059
799.1,  -5.54331
799.2,  -5.54602
799.3,  -5.54874
799.4,  -5.55145
799.5,  -5.55416
799.6,  -5.55687
799.7,  -5.55958
799.8,  -5.56229
799.9,  -5.56500
800.0,  -5.56771
800.1,  -5.57041
800.2,  -5.57311
800.3,  -5.57582
800.4,  -5.57852
800.5,  -5.58122
800.6,  -5.58392
800.7,  -5.58662
800.8,  -5.58931
800.9,  -5.59201
801.0,  -5.59471
801.1,  -5.59740
801.2,  -5.60010
801.3,  -5.60279
801.4,  -5.60549
801.5,  -5.60818
801.6,  -5.61087
801.7,  -5.61356
801.8,  -5.61626
801.9,  -5.61895
802.0,  -5.62164
802.1,  -5.62433
802.2,  -5.62702
802.3,  -5.62971
802.4,  -5.63240
802.5,  -5.63509
802.6,  -5.63778
802.7,  -5.64047
802.8,  -5.64316
802.9,  -5.64585
803.0,  -5.64854
803.1,  -5.65123
803.2,  -5.65392
803.3,  -5.65662
803.4,  -5.65931
803.5,  -5.66200
803.6,  -5.66469
803.7,  -5.66739
803.8,  -5.67008
803.9,  -5.67277
804.0,  -5.67547
804.1,  -5.67817
804.2,  -5.68086
804.3,  -5.68356
804.4,  -5.68626
804.5,  -5.68896
804.6,  -5.69166
804.7,  -5.69436
804.8,  -5.69706
804.9,  -5.69976
805.0,  -5.70247
805.1,  -5.70517
805.2,  -5.70788
805.3,  -5.71059
805.4,  -5.71330
805.5,  -5.71601
805.6,  -5.71872
805.7,  -5.72143
805.8,  -5.72414
805.9,  -5.72685
806.0,  -5.72957
806.1,  -5.73228
806.2,  -5.73500
806.3,  -5.73771
806.4,  -5.74043
806.5,  -5.74314
806.6,  -5.74586
806.7,  -5.74858
806.8,  -5.75129
806.9,  -5.75401
807.0,  -5.75673
807.1,  -5.75945
807.2,  -5.76217
807.3,  -5.76488
807.4,  -5.76760
807.5,  -5.77032
807.6,  -5.77304
807.7,  -5.77576
807.8,  -5.77847
807.9,  -5.78119
808.0,  -5.78391
808.1,  -5.78663
808.2,  -5.78934
808.3,  -5.79206
808.4,  -5.79477
808.5,  -5.79749
808.6,  -5.80020
808.7,  -5.80291
808.8,  -5.80563
808.9,  -5.80834
809.0,  -5.81105
809.1,  -5.81376
809.2,  -5.81647
809.3,  -5.81918
809.4,  -5.82188
809.5,  -5.82459
809.6,  -5.82729
809.7,  -5.83000
809.8,  -5.83270
809.9,  -5.83540
810.0,  -5.83810
810.1,  -5.84080
810.2,  -5.84349
810.3,  -5.84619
810.4,  -5.84888
810.5,  -5.85157
810.6,  -5.85427
810.7,  -5.85695
810.8,  -5.85964
810.9,  -5.86233
811.0,  -5.86501
811.1,  -5.86770
811.2,  -5.87038
811.3,  -5.87306
811.4,  -5.87574
811.5,  -5.87842
811.6,  -5.88109
811.7,  -5.88377
811.8,  -5.88644
811.9,  -5.88911
812.0,  -5.89178
812.1,  -5.89445
812.2,  -5.89712
812.3,  -5.89979
812.4,  -5.90245
812.5,  -5.90511
812.6,  -5.90778
812.7,  -5.91044
812.8,  -5.91309
812.9,  -5.91575
813.0,  -5.91841
813.1,  -5.92106
813.2,  -5.92371
813.3,  -5.92636
813.4,  -5.92901
813.5,  -5.93166
813.6,  -5.93431
813.7,  -5.93695
813.8,  -5.93959
813.9,  -5.94224
814.0,  -5.94488
814.1,  -5.94751
814.2,  -5.95015
814.3,  -5.95279
814.4,  -5.95542
814.5,  -5.95805
814.6,  -5.96068
814.7,  -5.96331
814.8,  -5.96594
814.9,  -5.96857
815.0,  -5.97119
815.1,  -5.97381
815.2,  -5.97643
815.3,  -5.97905
815.4,  -5.98167
815.5,  -5.98429
815.6,  -5.98690
815.7,  -5.98952
815.8,  -5.99213
815.9,  -5.99474
816.0,  -5.99735
816.1,  -5.99996
816.2,  -6.00257
816.3,  -6.00518
816.4,  -6.00778
816.5,  -6.01039
816.6,  -6.01299
816.7,  -6.01559
816.8,  -6.01820
816.9,  -6.02080
817.0,  -6.02340
817.1,  -6.02600
817.2,  -6.02859
817.3,  -6.03119
817.4,  -6.03379
817.5,  -6.03639
817.6,  -6.03898
817.7,  -6.04158
817.8,  -6.04417
817.9,  -6.04676
818.0,  -6.04936
818.1,  -6.05195
818.2,  -6.05454
818.3,  -6.05714
818.4,  -6.05973
818.5,  -6.06232
818.6,  -6.06491
818.7,  -6.06750
818.8,  -6.07009
818.9,  -6.07268
819.0,  -6.07527
819.1,  -6.07787
819.2,  -6.08046
819.3,  -6.08305
819.4,  -6.08564
819.5,  -6.08823
819.6,  -6.09082
819.7,  -6.09341
819.8,  -6.09600
819.9,  -6.09859
820.0,  -6.10118
820.1,  -6.10378
820.2,  -6.10637
820.3,  -6.10896
820.4,  -6.11155
820.5,  -6.11415
820.6,  -6.11674
820.7,  -6.11933
820.8,  -6.12193
820.9,  -6.12452
821.0,  -6.12712
821.1,  -6.12971
821.2,  -6.13231
821.3,  -6.13490
821.4,  -6.13749
821.5,  -6.14009
821.6,  -6.14268
821.7,  -6.14528
821.8,  -6.14787
821.9,  -6.15047
822.0,  -6.15306
822.1,  -6.15566
822.2,  -6.15825
822.3,  -6.16085
822.4,  -6.16344
822.5,  -6.16604
822.6,  -6.16863
822.7,  -6.17122
822.8,  -6.17382
822.9,  -6.17641
823.0,  -6.17901
823.1,  -6.18160
823.2,  -6.18419
823.3,  -6.18679
823.4,  -6.18938
823.5,  -6.19197
823.6,  -6.19456
823.7,  -6.19716
823.8,  -6.19975
823.9,  -6.20234
824.0,  -6.20493
824.1,  -6.20752
824.2,  -6.21011
824.3,  -6.21270
824.4,  -6.21529
824.5,  -6.21788
824.6,  -6.22047
824.7,  -6.22305
824.8,  -6.22564
824.9,  -6.22823
825.0,  -6.23082
825.1,  -6.23340
825.2,  -6.23599
825.3,  -6.23857
825.4,  -6.24116
825.5,  -6.24374
825.6,  -6.24632
825.7,  -6.24891
825.8,  -6.25149
825.9,  -6.25407
826.0,  -6.25665
826.1,  -6.25923
826.2,  -6.26181
826.3,  -6.26439
826.4,  -6.26696
826.5,  -6.26954
826.6,  -6.27212
826.7,  -6.27469
826.8,  -6.27726
826.9,  -6.27984
827.0,  -6.28241
827.1,  -6.28498
827.2,  -6.28755
827.3,  -6.29012
827.4,  -6.29269
827.5,  -6.29526
827.6,  -6.29783
827.7,  -6.30039
827.8,  -6.30296
827.9,  -6.30552
828.0,  -6.30809
828.1,  -6.31065
828.2,  -6.31321
828.3,  -6.31577
828.4,  -6.31833
828.5,  -6.32088
828.6,  -6.32344
828.7,  -6.32600
828.8,  -6.32855
828.9,  -6.33110
829.0,  -6.33366
829.1,  -6.33621
829.2,  -6.33876
829.3,  -6.34130
829.4,  -6.34385
829.5,  -6.34640
829.6,  -6.34894
829.7,  -6.35148
829.8,  -6.35402
829.9,  -6.35656
830.0,  -6.35910
